net balance,S&P 500,SP,BofA AAA US ,BofA,MCSI REIT Index,MCSI
-0.7425082493,,,717.79,0.008359689577,,
0.7373760667,,,712.02,-0.8038562811,,
0.7754812375,,,721.29,1.301929721,,
-0.5263376485,,,716.88,-0.6114045668,,
-0.52912262,,,716.4,-0.06695681286,,
0.8195539902,,,714.8,-0.2233389168,,
-0.5276131456,,,716.34,0.2154448797,,
0.9314546352,,,716.95,0.08515509395,,
-1.051033435,,,719.39,0.340330567,,
-0.5310987428,,,713.27,-0.8507207495,,
-1.067868924,,,720.12,0.9603656399,,
1.751564439,,,716.55,-0.4957507082,,
-0.5304073007,,,716.59,0.005582304096,,
0.2962420118,,,714.82,-0.2470031678,,
-0.5316606192,,,715.89,0.1496880334,,
-0.5345023578,,,714.97,-0.1285113635,,
0.5649639871,,,713.99,-0.1370686882,,
1.068711441,,,715.87,0.2633090099,,
0.464229119,,,#N/A,#N/A,,
0.3449833407,,,716.06,#N/A,,
1.004413789,,,718.53,0.3449431612,,
-1.038475503,,,716.61,-0.267212225,,
0.6733476648,,,714.5,-0.2944418861,,
-0.5211771578,,,#N/A,#N/A,,
-1.04781529,,,716.75,#N/A,,
-0.529455359,,,721.22,0.623648413,,
-0.5322735096,,,716.8,-0.6128504479,,
0.6609323772,,,714.94,-0.2594866071,,
0.7079069047,,,711.6,-0.4671720704,,
0.9677642556,,,714.58,0.4187745925,,
-0.5228118261,,,718.84,0.5961543844,,
-0.5255595134,,,717.91,-0.1293751043,,
0.8830762781,,,718.91,0.1392932262,,
-1.047422926,,,721.34,0.3380117122,,
0.4032770063,,,720.14,-0.1663570577,,
-1.054258421,,,718.88,-0.1749659788,,
0.3690082847,,,719.06,0.02503894948,,
-0.5307870788,,,724.41,0.744026924,,
-0.533619462,,,726.19,0.2457172043,,
-1.072964471,,,728.43,0.3084592187,,
-1.084601864,,,732.49,0.557363096,,
1.196175778,,,735.38,0.3945446354,,
-0.541766749,,,732.85,-0.3440398161,,
-1.089435698,,,737.1,0.5799276796,,
0.3855400921,,,737.07,-0.00407000407,,
0.6743796344,,,737.81,0.1003975199,,
-0.5449275996,,,738.15,0.04608232472,,
2.520401321,,,733.17,-0.674659622,,
1.786567324,,,730.71,-0.335529277,,
-0.7350876673,,,732.89,0.2983399707,,
-0.5289508721,,,738.74,0.7982098268,,
0.5801057897,,,740.11,0.1854509029,,
-0.5286966407,,,737.6,-0.3391387767,,
0.3484212126,,,734.92,-0.363340564,,
0.7053142111,,,736.11,0.1619223861,,
-0.525951635,,,738.42,0.3138117944,,
-0.5287325123,,,738.6,0.02437637117,,
0.4801033121,,,741.06,0.3330625508,,
-0.5290031909,,,739.96,-0.1484360241,,
1.060309181,,,741.64,0.2270392994,,
-0.7367314924,,,743.71,0.2791111591,,
-1.060285014,,,747.8,0.5499455433,,
-0.5358237662,,,750.21,0.3222786841,,
0.4730139255,,,749.96,-0.03332400261,,
-0.5361741258,,,748.15,-0.2413462051,,
1.032397027,,,756.47,1.112076455,,
-0.5335560333,,,756.59,0.01586315386,,
-0.5364181245,,,759.98,0.4480630196,,
0.3787012021,,,765.13,0.6776494118,,
-1.074552829,,,765.68,0.07188320939,,
0.8464090049,,,770.37,0.6125274266,,
-0.7539757045,,,786.77,2.128847177,,
0.4075038927,,,789.81,0.3863899234,,
1.025098644,,,766.82,-2.910826655,,
0.7382438372,,,759.86,-0.907644558,,
1.414297585,,,739.69,-2.654436344,,
1.192720085,,,728.5,-1.512795901,,
0.4032166308,,,737.25,1.201098147,,
0.4342056533,,,709.75,-3.730077993,,
-0.5131550836,,,677.51,-4.542444523,,
-0.5158019475,,,674.08,-0.5062655902,,
-0.5184762582,,,661.27,-1.900367909,,
-0.5211784446,,,690.44,4.411208735,,
-1.04781789,,,703.59,1.904582585,,
0.2791353282,,,721.73,2.578206058,,
0.6266927468,,,731.41,1.341221787,,
-0.5246946767,,,740.65,1.263313326,,
-1.054924486,,,749,1.127388105,,
0.3131413659,,,746.57,-0.3244325768,,
-0.5314217952,,,746.09,-0.06429403807,,
-1.068521949,,,747.74,0.221152944,,
0.6000348086,,,747.27,-0.06285607297,,
0.6630178023,,,745.44,-0.2448914047,,
0.2811481597,,,745.48,0.00536595836,,
-1.063558971,,,749.11,0.4869345925,,
-0.5374960734,,,759.97,1.449720335,,
0.8243659825,,,#N/A,#N/A,,
-0.5359822506,,,762.02,#N/A,,
1.906486668,,,763.41,0.1824099105,,
-1.05757841,,,768.02,0.6038694804,,
-1.068882683,,,772.68,0.6067550324,,
-1.080431225,,,770.29,-0.3093130403,,
-1.092232041,,,772.05,0.2284853756,,
1.100842571,,,774.39,0.3030891782,,
0.648238098,,,769.69,-0.606929325,,
0.9969106291,,,774.1,0.5729579441,,
-0.5372611959,,,774.4,0.03875468286,,
1.024567777,,,768.63,-0.7450929752,,
-1.069370145,,,771.95,0.4319373431,,
-0.5404646401,,,770.9,-0.1360191722,,
-0.5434015333,,,769.2,-0.2205214684,,
-0.546370519,,,768.46,-0.09620384815,,
0.4628409856,,,768.38,-0.01041043125,,
0.234179647,,,767.23,-0.1496655301,,
0.459632272,,,759.93,-0.9514747859,,
2.300050206,,,765.64,0.751384996,,
-1.061714845,,,759.45,-0.8084739564,,
1.120643441,,,753.19,-0.8242807295,,
-0.7428510245,,,755.72,0.335904619,,
1.013975652,,,760.81,0.6735298788,,
-0.5292129102,,,763.27,0.3233395986,,
-0.5320284735,,,762.67,-0.07860914224,,
-0.5348741564,,,760.39,-0.2989497424,,
1.380226141,,,767.23,0.8995383948,,
0.9383111771,,,774.32,0.9241035934,,
1.050997018,,,773.72,-0.07748734373,,
-1.768112125,,,775.92,0.2843405883,,
0.5293932442,,,776.11,0.02448706052,,
0.3815981381,,,774.02,-0.2692917241,,
-0.5246035532,,,774.1,0.01033565024,,
0.5753128972,,,771.77,-0.3009947035,,
0.3550310038,,,777.58,0.7528149578,,
0.4402001602,,,777.64,0.007716247846,,
1.234929726,,,775.8,-0.2366133429,,
-0.5138626498,,,774.53,-0.163701985,,
-0.516516837,,,772.1,-0.3137386544,,
-0.5191985851,,,767.16,-0.6398134957,,
-0.5219083257,,,766.77,-0.05083685281,,
-0.5246464995,,,769.1,0.3038720868,,
1.306362808,,,771.4,0.2990508386,,
-1.041224937,,,775.57,0.5405755769,,
-1.052180503,,,780.02,0.5737715487,,
0.9747549761,,,775.56,-0.5717802108,,
1.053103882,,,775.61,0.006446954459,,
1.438138268,,,777.83,0.2862263251,,
-1.027354403,,,777.42,-0.05271074656,,
-1.038018532,,,779.9,0.3190038846,,
-0.5244531872,,,779.63,-0.03461982305,,
-1.0544364,,,780.1,0.06028500699,,
1.47062908,,,777.71,-0.3063709781,,
1.096750024,,,777.42,-0.03728896375,,
1.133274395,,,778.78,0.1749376142,,
0.6733615167,,,781.6,0.3621048306,,
-1.020323471,,,779.62,-0.2533265097,,
-1.030841387,,,781.78,0.2770580539,,
0.2593830508,,,782.99,0.1547750006,,
-0.5194418602,,,786.47,0.4444501207,,
-0.5221541474,,,786.53,0.007629025901,,
0.8517612824,,,788.68,0.273352574,,
-0.5204618157,,,793.01,0.5490186134,,
-1.046369585,,,792.52,-0.06178988916,,
1.204300125,,,799.51,0.8819966689,,
-1.044851113,,,797.74,-0.2213855987,,
0.3337954364,,,797.91,0.02131020132,,
-0.5261853789,,,799.23,0.1654321916,,
-0.5289687351,,,799.61,0.0475457628,,
1.914414098,,,802.08,0.308900589,,
-1.043584852,,,801.37,-0.08851984839,,
0.3349875382,,,803.33,0.2445811548,,
-0.5255347232,,,805.05,0.2141087722,,
1.056622364,,,806.53,0.1838395131,,
0.5703134121,,,808.89,0.2926115582,,
-1.039645352,,,808.76,-0.0160714065,,
-0.5252837642,,,806.62,-0.2646026015,,
-0.5280575649,,,807.75,0.1400907491,,
1.016685719,,,805.71,-0.252553389,,
-1.051035899,,,809.76,0.5026622482,,
0.4300034464,,,808.5,-0.1556016598,,
-1.057652062,,,804.76,-0.462585034,,
-0.5344789589,,,808.84,0.5069834485,,
-0.5373509868,,,808.36,-0.05934424608,,
-0.5402540473,,,809.66,0.1608194369,,
-0.5431886459,,,808.85,-0.1000419929,,
-1.092310599,,,806.6,-0.2781727143,,
1.364019118,,,797.55,-1.121993553,,
0.3357041718,,,795.88,-0.2093912607,,
1.123548545,,,789.74,-0.7714730864,,
-0.5369013173,,,787.37,-0.3000987667,,
-0.539799508,,,788.14,0.09779392154,,
-0.5427291573,,,789.99,0.2347298703,,
-0.5456907803,,,789.23,-0.09620374941,,
-1.097369806,,,792.05,0.3573102898,,
0.9002449731,,,793.78,0.2184205543,,
-1.099646116,,,794.71,0.1171609262,,
-0.555936391,,,791.16,-0.4467038291,,
-1.118088644,,,789.75,-0.1782193235,,
-1.130731221,,,781.18,-1.08515353,,
-1.143662975,,,782.62,0.1843365166,,
-0.5784469716,,,788.7,0.7768776673,,
0.8506188194,,,792.55,0.4881450488,,
-0.576905184,,,798.28,0.7229827771,,
-1.160505384,,,800.42,0.2680763642,,
-1.17413124,,,788.09,-1.540441268,,
0.5940404343,,,788.27,0.02284003096,,
-0.1124097051,,,791.87,0.4566963096,,
-0.5911969956,,,788.63,-0.4091580689,,
1.189425841,,,792.04,0.4323954199,,
0.05206842954,,,793.52,0.1868592495,,
0.3731822724,,,794.6,0.1361024297,,
0.9496728291,,,793.65,-0.1195570098,,
1.264859008,,,792.84,-0.1020601021,,
1.746622094,,,795.48,0.3329801725,,
-0.7877217463,,,793.27,-0.2778196812,,
0.4415247738,,,793.21,-0.007563629029,,
-0.5646327696,,,793.87,0.08320621273,,
-0.5678389746,,,792.44,-0.180130248,,
-0.5710817996,,,792.35,-0.01135732674,,
-0.5743618757,,,790.5,-0.2334826781,,
-0.5776798485,,,789.19,-0.1657179001,,
2.348795543,,,791.81,0.3319859603,,
0.728551175,,,789.68,-0.2690039277,,
1.069014591,,,789.66,-0.002532671462,,
-0.5576349293,,,788.51,-0.1456322974,,
-1.121523867,,,783.46,-0.6404484407,,
-1.134244692,,,790.11,0.8487989176,,
-0.5736286993,,,785.4,-0.5961195277,,
0.6024946909,,,788.96,0.453272218,,
0.6531333914,,,787.74,-0.1546339485,,
2.660941007,,,787.91,0.0215807246,,
-1.109987242,,,793.59,0.7208945184,,
-0.5612231263,,,794.18,0.07434569488,,
0.6156988549,,,791.9,-0.2870885693,,
-1.121873869,,,791.36,-0.06819042808,,
0.7437717014,,,790.04,-0.1668014557,,
-0.5631130645,,,785.53,-0.5708571718,,
-0.566301985,,,783.81,-0.2189604471,,
2.904588868,,,781.61,-0.2806802669,,
-0.7748324243,,,783.6,0.2546026791,,
-1.115547084,,,787.68,0.5206738132,,
0.7828843625,,,789.72,0.2589884217,,
-0.5596842826,,,787.6,-0.2684495771,,
-0.5628343781,,,781.25,-0.8062468258,,
1.56221557,,,780.42,-0.10624,,
1.114627385,,,780.43,0.001281361318,,
-1.653510596,,,782.31,0.2408928411,,
-1.120874171,,,781.1,-0.1546701435,,
-0.5667900891,,,792.75,1.491486365,,
1.152133175,,,794.32,0.1980447808,,
-0.5635283144,,,791.1,-0.4053781851,,
0.3967442637,,,782.03,-1.146504867,,
-0.5644824015,,,780.55,-0.1892510517,,
0.3238840587,,,780.61,0.007686887451,,
-1.131708365,,,788.17,0.9684733734,,
0.635923671,,,788.08,-0.01141885634,,
-0.5687147124,,,788.28,0.0253781342,,
1.247929257,,,792.24,0.5023595677,,
2.283637416,,,793.87,0.2057457336,,
-1.104610309,,,797.22,0.4219834482,,
-0.5584741172,,,801.27,0.5080153534,,
-1.123221134,,,799.21,-0.2570918667,,
-0.5679903545,,,796.57,-0.3303261971,,
-0.5712349137,,,796.11,-0.0577475928,,
0.4397589402,,,796.17,0.007536646946,,
-0.5720013271,,,800.69,0.5677179497,,
-0.575292005,,,801.75,0.1323858172,,
0.3773699097,,,795.07,-0.8331774244,,
0.6288495626,,,794.27,-0.1006200712,,
1.196436442,,,799.47,0.6546892115,,
-1.132140876,,,793.43,-0.7555005191,,
-0.801573555,,,796.96,0.4449037722,,
0.7407131192,,,797.81,0.1066552901,,
0.6250202699,,,793.04,-0.5978867149,,
0.607425429,,,796.54,0.441339655,,
-0.5659388721,,,796.76,0.02761945414,,
-1.138319939,,,795.94,-0.1029168131,,
-1.151426861,,,793.9,-0.2563007262,,
-1.164839131,,,795.22,0.1662677919,,
-0.5892837736,,,795.19,-0.003772540932,,
0.6190350253,,,793.75,-0.1810887964,,
1.117446563,,,794.58,0.1045669291,,
1.177597654,,,797.25,0.3360265801,,
0.8648608417,,,793.99,-0.408905613,,
0.3626900278,,,796.67,0.3375357372,,
-0.5688378515,,,#N/A,#N/A,,
-1.144184256,,,797.98,#N/A,,
2.083369244,,,798.2,0.02756961327,,
-0.5669029962,,,799.67,0.1841643698,,
-0.5701351092,,,801.95,0.285117611,,
-1.146808577,,,#N/A,#N/A,,
-1.16011285,,,799.68,#N/A,,
0.3511156434,,,793.58,-0.762805122,,
2.105320875,,,783.91,-1.218528693,,
-0.80185429,,,782.49,-0.1811432435,,
0.5528915148,,,781.04,-0.1853058825,,
-0.5742080855,,,779.81,-0.1574823313,,
0.6577359817,,,778.74,-0.1372129108,,
1.051875941,,,786.47,0.9926291188,,
1.567067807,,,782.79,-0.4679135886,,
0.6366593886,,,784.53,0.222281838,,
-0.5554814748,,,784.71,0.02294367328,,
-0.5585843071,,,786.15,0.1835072829,,
-0.5617219981,,,785.94,-0.02671245945,,
-0.5648951383,,,782.72,-0.409700486,,
-0.5681043321,,,783.53,0.1034852821,,
1.466465506,,,787.21,0.4696693171,,
-1.126185276,,,787.06,-0.01905463599,,
0.3509562846,,,789.1,0.2591924377,,
1.07644706,,,785.33,-0.4777594728,,
1.122941344,,,783.27,-0.2623101117,,
-2.220942802,,,783.33,0.007660193803,,
0.3722437225,,,783.19,-0.01787241648,,
-0.5657413269,,,780.73,-0.3141000268,,
0.2999619942,,,778.3,-0.3112471661,,
0.9558203676,,,777.5,-0.102788128,,
1.496456736,,,775.07,-0.3125401929,,
-1.107207065,,,778.17,0.3999638742,,
-1.119603393,,,777.79,-0.04883251732,,
0.9539359044,,,779.32,0.1967111945,,
-1.121581277,,,777.29,-0.2604834984,,
-1.134303411,,,773.05,-0.5454849541,,
0.483302232,,,773.22,0.0219908156,,
-1.141799132,,,767.43,-0.7488166369,,
-0.5774933803,,,768.96,0.1993667175,,
0.4893588997,,,770.42,0.1898668331,,
0.8377089121,,,765.53,-0.6347187249,,
-1.146434515,,,761.04,-0.5865217562,,
0.5552684223,,,758.56,-0.3258698623,,
1.057215505,,,756.86,-0.2241088378,,
-0.5706302115,,,750.12,-0.8905213646,,
-1.147810175,,,757.39,0.9691782648,,
1.111884903,,,757.62,0.0303674461,,
-1.148369288,,,756.88,-0.09767429582,,
-1.161710009,,,757.76,0.1162667794,,
0.951630038,,,754.67,-0.4077808277,,
-1.164284652,,,748.26,-0.8493778738,,
0.3741882112,,,748.42,0.02138294176,,
-0.5868042098,,,744.6,-0.5104085941,,
-0.5902679269,,,747.61,0.4042438893,,
0.7047824703,,,749.36,0.2340792659,,
-0.8254641613,,,748.85,-0.06805807623,,
0.620860389,,,739.71,-1.220538159,,
-0.5908564539,,,741.74,0.2744318719,,
1.138313024,,,740.31,-0.1927899264,,
-0.5876786944,,,737.34,-0.4011832881,,
0.7016726396,,,735.24,-0.2848075515,,
-1.174067437,,,737.29,0.2788205212,,
0.5688112581,,,742.66,0.7283429858,,
0.3281378318,,,745,0.3150836183,,
0.6987806474,,,746.98,0.2657718121,,
1.55702748,,,745.26,-0.2302605157,,
-0.5756677036,,,744.09,-0.1569921906,,
-1.158001649,,,740.27,-0.5133787579,,
-0.5857842153,,,742.81,0.3431180515,,
0.6153371225,,,742.68,-0.01750111065,,
1.167604305,,,750.5,1.052943394,,
-0.8104226252,,,#N/A,#N/A,,
0.5124318621,,,748.05,#N/A,,
0.532241997,,,752.05,0.5347236147,,
-0.57755365,,,751.31,-0.09839771292,,
-1.161817419,,,752.9,0.2116303523,,
-0.5877371419,,,751.6,-0.1726656927,,
-0.591211914,,,750.8,-0.1064395955,,
-0.8326192236,,,754.38,0.4768247203,,
0.7407197447,,,753.24,-0.151117474,,
1.643060624,,,762.18,1.18687271,,
-1.171377203,,,757.48,-0.6166522344,,
0.6465060444,,,753.06,-0.5835137561,,
0.7272599838,,,756.24,0.4222771094,,
1.275430687,,,755.86,-0.05024859833,,
-0.5772104788,,,757.81,0.2579842828,,
-0.5805615408,,,757.72,-0.01187632784,,
-0.58395174,,,758.47,0.09898115399,,
0.6407801085,,,754.01,-0.5880258942,,
-0.5836419049,,,754.23,0.02917733187,,
-0.5870682814,,,753.44,-0.1047425852,,
0.5867416801,,,753.72,0.03716287959,,
0.4110035896,,,756,0.302499602,,
-0.5846873356,,,757.09,0.1441798942,,
0.952348789,,,758.06,0.1281221519,,
-0.5825778609,,,759.62,0.20578846,,
0.8654646925,,,757.32,-0.3027829704,,
-0.5809636833,,,754.23,-0.4080177468,,
-0.5843585945,,,750.17,-0.5382973364,,
-0.5877934159,,,744.11,-0.8078168948,,
-0.5912688553,,,746.92,0.3776323393,,
0.4466589462,,,750.31,0.4538638676,,
-1.184281575,,,751.21,0.1199504205,,
-1.198474893,,,749.97,-0.1650670252,,
0.4726022897,,,747.01,-0.394682454,,
-0.603653392,,,751.64,0.6198042864,,
1.2684436,,,753.02,0.1835985312,,
-0.5997124822,,,756.04,0.4010517649,,
0.3609671045,,,759.29,0.4298714354,,
-0.6011607394,,,759.17,-0.01580423817,,
0.4896716162,,,756.46,-0.3569687949,,
-1.203698906,,,758.4,0.2564577109,,
0.421952269,,,758.52,0.01582278481,,
0.3042620762,,,756.54,-0.2610346464,,
0.7178504032,,,758.14,0.211489148,,
1.541211213,,,755.78,-0.3112881526,,
0.8881696112,,,760.78,0.6615681812,,
0.6121164482,,,759.87,-0.1196140803,,
0.8039682698,,,763.56,0.4856093806,,
-0.5779392545,,,767.07,0.459688826,,
-0.5812988085,,,768.92,0.2411774675,,
0.9203574104,,,769.1,0.02340945742,,
0.9683679103,,,766.3,-0.3640618905,,
0.7918561934,,,765.96,-0.04436904607,,
-0.5693007922,,,764.69,-0.1658050029,,
-0.572560383,,,773.8,1.191332435,,
-0.575857515,,,778.81,0.6474541225,,
0.9398720185,,,772.98,-0.7485779587,,
0.7363764821,,,772.89,-0.0116432508,,
0.5454439985,,,772.29,-0.07763071071,,
-1.133030783,,,773.5,0.156676896,,
-0.5730077458,,,768.74,-0.6153846154,,
2.334599379,,,775.24,0.8455394542,,
0.6955655487,,,775.84,0.07739538723,,
1.815093003,,,778.6,0.3557434523,,
0.5035268439,,,775.94,-0.3416388389,,
1.827038524,,,779.26,0.4278681341,,
0.6112911805,,,779.43,0.02181556862,,
0.5334823451,,,783.61,0.5362893396,,
-0.1827908703,,,786.17,0.3266931254,,
0.4873212411,,,788.92,0.3497971177,,
0.704493628,,,783.44,-0.6946204938,,
-0.5253440083,,,782.31,-0.1442356785,,
-1.056236894,,,778.3,-0.5125845253,,
-0.7472586471,,,783.17,0.625722729,,
0.4929601827,,,788.35,0.6614145077,,
0.6094612802,,,787,-0.1712437369,,
-1.063790079,,,794.47,0.9491740788,,
0.5614287044,,,789.52,-0.6230568807,,
0.7377654657,,,786.31,-0.4065761475,,
-1.061394709,,,789.28,0.3777136244,,
0.2979947643,,,787.65,-0.2065173323,,
-0.5347969089,,,787.86,0.02666158827,,
-0.5376723641,,,790.97,0.3947401823,,
1.544359742,,,789.89,-0.1365412089,,
-0.5323573942,,,789.66,-0.02911797845,,
-0.5352066061,,,790.9,0.1570296077,,
-0.5380864805,,,790.9,0,,
0.6942801443,,,794.74,0.4855228221,,
0.514477666,,,794.06,-0.08556257392,,
0.8028000822,,,794.45,0.04911467647,,
-1.06052094,,,792.05,-0.3020957895,,
0.9411704278,,,785,-0.8900953223,,
-0.5309471538,,,781.48,-0.4484076433,,
0.3867980074,,,779.91,-0.2009008548,,
-0.7444143703,,,778.37,-0.1974586811,,
0.6616618921,,,778.24,-0.01670156866,,
-0.5321911647,,,784.84,0.8480674342,,
0.4507651148,,,787.98,0.4000815453,,
-1.065275296,,,787.37,-0.07741313231,,
-0.5383728005,,,787.21,-0.02032081486,,
-0.5412869422,,,789.09,0.2388181044,,
-0.5442328033,,,790,0.1153227135,,
-0.5472109045,,,791.24,0.1569620253,,
-1.100443556,,,789.19,-0.2590870027,,
-0.5563440301,,,785.29,-0.4941775745,,
-1.118913066,,,786.93,0.2088400464,,
0.4766705349,,,789.24,0.2935458046,,
0.8600119366,,,791.45,0.2800162181,,
-0.5583015934,,,789.06,-0.3019773833,,
-0.5614361001,,,789.78,0.09124781385,,
0.8612904766,,,790.95,0.1481425207,,
-0.5597846303,,,787.96,-0.3780264239,,
-0.5629358587,,,788.13,0.02157469922,,
-0.5661227668,,,783.81,-0.5481329222,,
-0.5693459639,,,787.01,0.4082622064,,
-1.145212147,,,791.76,0.6035501455,,
0.3465536042,,,789.38,-0.3005961402,,
0.6297154392,,,791.98,0.3293724189,,
-1.14725387,,,796.38,0.5555695851,,
2.089023368,,,794.43,-0.2448579824,,
-0.7957740702,,,792.66,-0.2228012537,,
0.6525487038,,,790.31,-0.2964701133,,
0.4998335953,,,794.99,0.5921726917,,
-0.5664237518,,,794.15,-0.1056617064,,
0.3857007828,,,795.07,0.1158471322,,
-0.5674616827,,,788.65,-0.8074760713,,
-0.5707001876,,,784.66,-0.5059278514,,
-0.573975869,,,785.03,0.04715418143,,
-0.5772893706,,,777.74,-0.9286269315,,
-0.5806413514,,,776.26,-0.1902949572,,
0.5924967245,,,775.33,-0.1198052199,,
-0.580592494,,,779.89,0.5881366644,,
-0.5839830558,,,779.13,-0.09744964033,,
-0.5874134509,,,775.21,-0.5031252808,,
-1.18176877,,,776.13,0.1186775196,,
-0.5979507808,,,771.78,-0.5604731166,,
1.952295848,,,768.44,-0.4327658141,,
1.343954115,,,768.62,0.02342407995,,
-0.58220408,,,771.56,0.3825037079,,
-1.171227092,,,777.41,0.7582041578,,
0.4061950002,,,779.74,0.2997131501,,
0.5901565091,,,777.73,-0.2577782338,,
0.6400299226,,,779.59,0.2391575482,,
0.7894290061,,,774.35,-0.6721481805,,
-1.15679385,,,772.51,-0.2376186479,,
-1.170332181,,,769.74,-0.3585714101,,
-0.5920955757,,,772.68,0.381947151,,
0.9644873296,,,772.81,0.01682455868,,
-0.5899324052,,,775.71,0.3752539434,,
0.6197204479,,,785.07,1.206636501,,
0.6433944913,,,781.9,-0.4037856497,,
1.674144255,,,782.19,0.03708914183,,
-1.152717724,,,782.25,0.007670770529,,
0.8611644999,,,780.01,-0.2863534676,,
1.156203447,,,781.1,0.1397417982,,
0.5757375731,,,778.91,-0.2803738318,,
-0.5682226178,,,783.39,0.5751627274,,
-0.5714698387,,,791.13,0.9880136331,,
2.069115792,,,790.55,-0.07331285629,,
-0.7883443832,,,793.85,0.4174309025,,
-0.567577597,,,783.72,-1.276059709,,
0.7050202499,,,783.78,0.007655795437,,
0.3968137604,,,779.89,-0.4963127408,,
-0.5645808898,,,775.14,-0.6090602521,,
0.7286593466,,,773.69,-0.1870629822,,
-0.5636792027,,,775.53,0.2378213496,,
2.15046606,,,777.43,0.2449937462,,
-0.776917042,,,783.32,0.7576244807,,
-0.559285932,,,776.22,-0.9063984068,,
0.3808130168,,,770.93,-0.6815078199,,
0.6112340131,,,773.78,0.3696833694,,
0.6463662997,,,773.84,0.007754142004,,
-1.106634925,,,782.87,1.166907888,,
0.4201678184,,,779.27,-0.4598464624,,
0.8770239327,,,786.36,0.9098258627,,
1.258071631,,,785.55,-0.1030062567,,
1.963662588,,,784.18,-0.1744001018,,
0.6746658817,,,794.97,1.375959601,,
-1.062744184,,,789.7,-0.6629180975,,
-1.074159754,,,787.51,-0.2773205015,,
0.5285189126,,,781.37,-0.7796726391,,
-0.5400573101,,,781.32,-0.006399017111,,
0.3016609811,,,779.98,-0.1715046332,,
-0.5413567041,,,786.67,0.8577143004,,
-0.5443033266,,,784.05,-0.3330494362,,
0.4584073144,,,780.65,-0.4336458134,,
0.5447848682,,,782.18,0.1959905207,,
-1.083666088,,,785.06,0.3682016927,,
-0.547769031,,,781.72,-0.4254451889,,
1.360558773,,,778.07,-0.4669191015,,
0.6679756463,,,781.82,0.4819617772,,
-0.5397872396,,,778.77,-0.3901153718,,
1.392973005,,,#N/A,#N/A,,
-0.5352607181,,,780.71,#N/A,,
-0.5381411764,,,781.14,0.05507806996,,
0.6682577721,,,777.86,-0.4198991218,,
-0.5374611782,,,779.89,0.2609724115,,
0.667408795,,,782.85,0.3795407045,,
-0.7514960549,,,770.91,-1.525196398,,
-1.081694686,,,768.23,-0.3476410995,,
-0.5467616344,,,767.56,-0.08721346472,,
1.62392877,,,765.45,-0.2748970765,,
-0.7573753374,,,762.5,-0.3853942126,,
-1.090221839,,,761.2,-0.1704918033,,
0.483909667,,,764.5,0.4335260116,,
-1.096930533,,,764.91,0.05362982341,,
0.4672018441,,,766.13,0.1594958884,,
-0.5519694643,,,759.41,-0.8771357341,,
-0.5550330775,,,759.59,0.02370261124,,
-1.116261777,,,750.77,-1.161152727,,
0.6699555559,,,754.4,0.483503603,,
-0.5606751464,,,753.79,-0.08085896076,,
0.6692493363,,,757.34,0.4709534486,,
1.169796307,,,754.29,-0.4027253281,,
0.8714261701,,,751.09,-0.4242400138,,
-0.5488292779,,,748.45,-0.3514891691,,
0.9542447365,,,750.94,0.3326875543,,
-0.5466417363,,,748.31,-0.3502277146,,
-1.099292665,,,748.53,0.02939958039,,
-1.111511429,,,748.31,-0.02939093957,,
-1.124004871,,,752.04,0.498456522,,
-1.136782361,,,745.59,-0.8576671454,,
0.6003942602,,,737.49,-1.086387961,,
0.5238709853,,,738.2,0.09627249183,,
0.8311811405,,,737.09,-0.1503657545,,
-0.5638308672,,,739.04,0.2645538537,,
-0.5670279458,,,731.7,-0.9931803421,,
0.4804400813,,,735.29,0.4906382397,,
